0.0651717,0.0994754
0.10628,0.143299
0.17221,0.13289
0.198328,0.0710142
0.164722,0.0196416
0.115284,0.0127441
0.0809271,0.0290095
0.0536922,0.0557404
0.0429875,0.104895
0.0796417,0.15477
0.147191,0.152403
0.18093,0.0944868
0.155171,0.0397747
0.108543,0.0253723
0.0717252,0.0347279
0.0387352,0.0574067
0.0206992,0.106775
0.0517986,0.162166
0.119847,0.167912
0.160211,0.114711
0.142096,0.0580872
0.0993436,0.0373063
0.0615738,0.0395624
0.0235194,0.0570081
-0.00218121,0.105484
0.0225387,0.165796
0.0899884,0.179585
0.135865,0.131887
0.125133,0.0749492
0.0873308,0.0491222
0.0501923,0.0443581
0.00802109,0.0556858
-0.0252345,0.102267
-0.00734533,0.166719
0.0585275,0.188219
0.108777,0.146669
0.105139,0.0909749
0.0733291,0.0614525
0.0384092,0.0498871
-0.00672731,0.0544067
-0.0470395,0.0980981
-0.0361161,0.16565
0.0272899,0.194198
0.0807297,0.159199
0.08381,0.106133
0.0588895,0.0741785
0.0276658,0.0561141
-0.0191751,0.0532903
-0.0657478,0.0930677
-0.0616919,0.1624
-0.0016039,0.196977
0.0537569,0.168618
0.0629975,0.119282
0.0455592,0.0859881
0.0192175,0.0617731
-0.0281453,0.0512175
-0.0800894,0.0860582
-0.0827628,0.155661
-0.0269492,0.195012
0.0288604,0.173168
0.0433828,0.128481
0.0335637,0.0949082
0.0128753,0.0651232
-0.0339956,0.0468026
-0.0903904,0.0759217
-0.099615,0.144365
-0.0490505,0.187254
0.00566991,0.171771
0.0244054,0.132601
0.0220087,0.0998997
0.00746055,0.0654629
-0.0379454,0.0397829
-0.0977201,0.0627216
-0.11313,0.128763
-0.0686033,0.174046
-0.0163557,0.164754
0.00552745,0.131878
0.010193,0.101228
0.00214653,0.0633119
-0.0407363,0.0310099
-0.102576,0.0475411
-0.123513,0.110044
-0.0854929,0.156572
-0.0368268,0.153117
-0.0127892,0.127022
-0.00156203,0.0994264
-0.00289416,0.0592435
-0.042202,0.0211853
-0.104695,0.0311683
-0.130349,0.089032
-0.0991006,0.13559
-0.0549635,0.137384
-0.029819,0.118236
-0.0127948,0.0945128
-0.0074728,0.0533141
-0.0423065,0.0105171
-0.10409,0.0139851
-0.133596,0.0662817
-0.109203,0.111739
-0.070367,0.118077
-0.0451803,0.105817
-0.0233214,0.0866755
-0.0116102,0.04578
-0.0411879,-0.000577336
-0.10093,-0.00338444
-0.13332,0.0426438
-0.115606,0.0859784
-0.0825853,0.096037
-0.0583561,0.0903667
-0.03274,0.076348
-0.0150582,0.0370445
-0.0387286,-0.0116363
-0.0951798,-0.0203294
-0.129421,0.0189366
-0.117978,0.0592293
-0.0910518,0.0720639
-0.0687218,0.0724489
-0.0405257,0.0639246
-0.0174429,0.0274357
-0.0347209,-0.022302
-0.0867582,-0.0363292
-0.121773,-0.00406953
-0.115942,0.0324039
-0.0951164,0.0469877
-0.0754933,0.0526864
-0.045887,0.0498317
-0.0180361,0.0172248
-0.0285677,-0.032388
-0.0751917,-0.0511374
-0.10986,-0.0259803
-0.108757,0.00592985
-0.0938101,0.0210528
-0.0776124,0.0310197
-0.0478102,0.03369
-0.0159929,0.00572615
-0.0197334,-0.0427917
-0.0602873,-0.0656605
-0.0936796,-0.0475691
-0.0964433,-0.0208914
-0.0871563,-0.00650938
-0.075192,0.00654185
-0.0465784,0.0144435
-0.0118763,-0.00825716
-0.00919684,-0.054732
-0.0434415,-0.0809019
-0.0748515,-0.069466
-0.080632,-0.0483637
-0.0767272,-0.0358022
-0.0697448,-0.0207339
-0.0436617,-0.0078586
-0.00721485,-0.0247083
0.00130597,-0.0681515
-0.026605,-0.0965629
-0.0553653,-0.0910149
-0.0631779,-0.0755365
-0.0641808,-0.0656995
-0.0627155,-0.0496031
-0.0403126,-0.0320623
-0.00321423,-0.0426288
0.0104188,-0.0821353
-0.0113257,-0.111603
-0.0368231,-0.110921
-0.0456,-0.100881
-0.0508841,-0.0944931
-0.0552542,-0.0782492
-0.0374511,-0.0563872
-0.000706949,-0.0603957
0.0172036,-0.0951493
0.00131952,-0.124381
-0.0203202,-0.127325
-0.0288977,-0.122321
-0.0376571,-0.119916
-0.0478968,-0.104284
-0.0352997,-0.0785032
0.000244549,-0.0758803
0.0215573,-0.105205
0.0111432,-0.132874
-0.00604269,-0.138058
-0.0131703,-0.137511
-0.0244071,-0.139415
-0.0401994,-0.125008
-0.0329947,-0.0957627
0.000797434,-0.0866534
0.0247643,-0.110067
0.01953,-0.134922
0.00755502,-0.140995
0.00333989,-0.144347
-0.00906451,-0.150897
-0.0296242,-0.138451
-0.0274996,-0.106582
0.00429928,-0.0917284
0.0302519,-0.109358
0.0298651,-0.130689
0.0237384,-0.136792
0.0237016,-0.143897
0.0112654,-0.155732
-0.0133426,-0.146302
-0.0160644,-0.113132
0.0132215,-0.0938491
0.040007,-0.106306
0.043552,-0.12374
0.043261,-0.129214
0.0479836,-0.139926
0.036087,-0.157471
0.00780941,-0.151856
0.000235489,-0.11858
0.0261781,-0.0961307
0.0522621,-0.10392
0.0584349,-0.116909
0.0635525,-0.120853
0.0732046,-0.134619
0.0621812,-0.157727
0.0306375,-0.156179
0.0183513,-0.123624
0.0402269,-0.099032
0.0641439,-0.102446
0.0716906,-0.110261
0.081762,-0.111587
0.09645,-0.127538
0.0867241,-0.1556
0.0526432,-0.157969
0.0362041,-0.12676
0.0536713,-0.100984
0.0743041,-0.100334
0.0822575,-0.102373
0.0969579,-0.100163
0.11681,-0.117466
0.108917,-0.149779
0.0732951,-0.15587
0.053553,-0.126739
0.0664934,-0.100932
0.082896,-0.0967855
0.0903505,-0.0927928
0.109203,-0.0864554
0.13406,-0.104402
0.128336,-0.140181
0.0921251,-0.149691
0.0699401,-0.123311
0.0782634,-0.098588
0.0895634,-0.0915173
0.0956413,-0.0813469
0.118031,-0.0703919
0.147524,-0.0881848
0.144222,-0.126393
0.108462,-0.13877
0.0848662,-0.115636
0.088728,-0.0929722
0.0943839,-0.0835361
0.0984844,-0.0672181
0.123879,-0.0513823
0.157613,-0.068316
0.157036,-0.107898
0.12291,-0.122596
0.0990982,-0.103247
0.0988729,-0.0836892
0.0986238,-0.0726497
0.100324,-0.0506081
0.128131,-0.0300495
0.165515,-0.0456845
0.167799,-0.0857236
0.136354,-0.102305
0.1134,-0.0873383
0.109426,-0.0719554
0.103071,-0.0602001
0.101923,-0.0331496
0.131316,-0.00831639
0.171421,-0.0223446
0.176397,-0.0619338
0.148401,-0.0799119
0.127128,-0.0697819
0.119639,-0.0594322
0.107008,-0.047748
0.102544,-0.016469
0.13251,0.0121222
0.174161,6.7138e-05
0.181445,-0.0380241
0.157464,-0.0567152
0.138546,-0.0515603
0.127812,-0.0467315
0.108946,-0.0356729
0.100874,-0.000905257
0.130443,0.0309291
0.172465,0.0212735
0.181677,-0.0141968
0.162244,-0.0328111
0.14635,-0.0325508
0.132811,-0.0334725
0.108056,-0.0234942
0.0963301,0.0139309
0.124642,0.0483598
0.165895,0.0414261
0.176635,0.00959703
0.162161,-0.00818771
0.149843,-0.0126107
0.133986,-0.0192999
0.103876,-0.010758
0.0885946,0.0284569
0.114839,0.0647845
0.154214,0.0608677
0.166063,0.0336623
0.156849,0.0175015
0.148582,0.00882782
0.131029,-0.0033565
0.096383,0.00355468
0.0779266,0.0437084
0.101535,0.0812025
0.138156,0.0805018
0.150848,0.0587267
0.14721,0.0448532
0.143491,0.0323838
0.125035,0.0150411
0.0869455,0.0200648
0.0659237,0.0601244
0.0865064,0.097825
0.119637,0.100239
0.132903,0.0843276
0.134976,0.0731173
0.136094,0.0572159
0.117456,0.0350445
0.0770208,0.0378556
0.0540319,0.0766716
0.0711889,0.113492
0.100077,0.118718
0.11351,0.108837
0.121123,0.100498
0.127063,0.0815571
0.108791,0.054998
0.0670165,0.0553435
0.0425807,0.0918208
0.0558822,0.126715
0.0797663,0.134392
0.0928161,0.130567
0.105501,0.125267
0.115956,0.103828
0.0984317,0.0735513
0.0562334,0.071397
0.0308286,0.104673
0.0399039,0.13681
0.0581313,0.146665
0.0702519,0.14891
0.0874088,0.146881
0.101965,0.123694
0.0855656,0.0906226
0.0439165,0.0861751
0.0181417,0.115643
0.0228637,0.144405
0.0350764,0.156212
0.0458965,0.164464
0.0669667,0.165907
0.0852484,0.141797
0.0704572,0.106956
0.0304609,0.100524
0.00510715,0.125708
0.00567124,0.150554
0.0118748,0.163985
0.0212583,0.177936
0.0457757,0.182833
0.0674743,0.158476
0.054844,0.122748
0.0176481,0.114517
-0.00641336,0.134875
-0.0096238,0.155155
-0.00922529,0.169602
-0.00136685,0.188557
0.0260262,0.196545
0.0506723,0.172346
0.0405531,0.136381
0.00704684,0.126386
-0.0150689,0.141344
-0.0217658,0.156381
-0.0270372,0.17109
-0.0209778,0.194145
0.00842775,0.204713
0.0352323,0.181009
0.0276206,0.145447
-0.00169194,0.133832
-0.0215069,0.143072
-0.0315288,0.15246
-0.0423858,0.166843
-0.0384995,0.193195
-0.00808126,0.205966
0.0199695,0.183248
0.014719,0.14889
-0.0100548,0.136054
-0.0272644,0.139616
-0.0403216,0.143278
-0.0564779,0.156922
-0.0549821,0.185842
-0.0244336,0.200481
0.00404186,0.179235
0.00101006,0.146851
-0.018956,0.133236
-0.0332798,0.131317
-0.0489872,0.129315
-0.0700352,0.141842
-0.0710877,0.172579
-0.0412719,0.188728
-0.0132116,0.169397
-0.0142864,0.139723
-0.0293674,0.125867
-0.0406414,0.118907
-0.058584,0.111562
-0.0840188,0.122786
-0.0876729,0.154744
-0.0593197,0.172177
-0.0323772,0.155265
-0.0316985,0.129068
-0.041815,0.11563
-0.0497921,0.104287
-0.0693405,0.0921194
-0.0983893,0.101955
-0.104425,0.13458
-0.0779683,0.153046
-0.0525779,0.138918
-0.0502071,0.116767
-0.0552377,0.104283
-0.059599,0.0891797
-0.0799788,0.0726607
-0.111716,0.0809181
-0.119772,0.113525
-0.0954894,0.132592
-0.0719812,0.12133
-0.0680262,0.103482
-0.0680122,0.092273
-0.068589,0.073941
-0.0891249,0.0534765
-0.122717,0.0599046
-0.132508,0.0917762
-0.110706,0.110959
-0.0894577,0.102514
-0.0841924,0.089082
-0.0794185,0.0794461
-0.0762417,0.0585045
-0.0963859,0.0346254
-0.131088,0.0391185
-0.142343,0.0697136
-0.123237,0.0886615
-0.10452,0.0829978
-0.0982018,0.0740602
-0.0889899,0.0663185
-0.0820865,0.0434661
-0.101241,0.0167717
-0.136242,0.0192886
-0.148564,0.0481372
-0.132163,0.06649
-0.116066,0.0634209
-0.108893,0.0588388
-0.0956003,0.0531447
-0.0850459,0.0289593
-0.102679,-6.09741e-05
-0.137259,0.00037458
-0.150303,0.0270012
-0.136585,0.0443575
-0.12318,0.0435525
-0.115446,0.0430208
-0.0985869,0.039431
-0.0846063,0.0144469
-0.100341,-0.0164291
-0.133943,-0.0181314
-0.14744,0.00591175
-0.136354,0.0219362
-0.125681,0.0230161
-0.117731,0.0261404
-0.0979164,0.0246572
-0.0808369,-0.000633262
-0.0944409,-0.0329293
-0.126679,-0.0367863
-0.140468,-0.0155749
-0.131973,-0.00114264
-0.124094,0.00142607
-0.116373,0.00778171
-0.0943448,0.0084228
-0.0746282,-0.0166495
-0.0860456,-0.0498704
-0.116726,-0.0557362
-0.130734,-0.0373518
-0.124755,-0.024553
-0.119675,-0.0207592
-0.112596,-0.011486
-0.0890508,-0.00858575
-0.0670997,-0.0328353
-0.076262,-0.0664199
-0.105194,-0.0740114
-0.119257,-0.0582624
-0.115527,-0.0470212
-0.113062,-0.0422536
-0.106895,-0.0304003
-0.0823896,-0.0251523
-0.0584974,-0.0480842
-0.0653266,-0.0815942
-0.0923631,-0.0906634
-0.106302,-0.0773268
-0.104476,-0.0675795
-0.10439,-0.0621586
-0.09939,-0.0481244
-0.0744574,-0.0405041
-0.048926,-0.0617344
-0.0534522,-0.0948254
-0.0785927,-0.105101
-0.0922932,-0.0938479
-0.0920163,-0.0854485
-0.0940612,-0.0796385
-0.0904588,-0.0637434
-0.0655481,-0.0536663
-0.0385997,-0.0728245
-0.0408498,-0.105168
-0.0640988,-0.116305
-0.0773577,-0.106697
-0.078118,-0.0994506
-0.0818958,-0.0935142
-0.0797442,-0.0760863
-0.0550779,-0.0635474
-0.0267488,-0.0804628
-0.026683,-0.111958
-0.0480284,-0.123777
-0.0605915,-0.115526
-0.061836,-0.10944
-0.0669679,-0.103852
-0.066351,-0.0854007
-0.0421648,-0.0706183
-0.012585,-0.0854173
-0.0103982,-0.116226
-0.0301135,-0.12869
-0.0419835,-0.121587
-0.0434301,-0.116734
-0.0498433,-0.111958
-0.0511011,-0.0928922
-0.0278107,-0.07599
0.00268517,-0.0887451
0.00652758,-0.118912
-0.0120693,-0.131751
-0.0233961,-0.125315
-0.0248754,-0.121496
-0.0325784,-0.117662
-0.0360066,-0.0980065
-0.0138533,-0.0787962
0.0174107,-0.0893709
0.0226044,-0.118739
0.00483561,-0.131458
-0.00579849,-0.125049
-0.00684525,-0.121983
-0.0155516,-0.119142
-0.0210636,-0.0988685
0.000155611,-0.0772536
0.0324129,-0.0857516
0.0389261,-0.11444
0.0219431,-0.126838
0.01236,-0.120196
0.0122929,-0.118032
0.00285325,-0.116609
-0.00466844,-0.0960308
0.0157833,-0.0723238
0.0490864,-0.0792937
0.0565925,-0.107786
0.0400295,-0.119947
0.0314856,-0.113075
0.0324653,-0.112147
0.0220474,-0.11258
0.0121641,-0.0919027
0.0316508,-0.0662987
0.0656634,-0.0721357
0.0734674,-0.100647
0.0566975,-0.112322
0.0489796,-0.10491
0.0508607,-0.105206
0.039076,-0.107474
0.0265013,-0.0864198
0.0449487,-0.0587207
0.0794641,-0.0634752
0.0870521,-0.0918597
0.069732,-0.102496
0.0629219,-0.0940532
0.0657896,-0.0954044
0.0525005,-0.0992815
0.0372537,-0.0774039
0.054954,-0.0473544
0.0900776,-0.0510597
0.0972649,-0.0791409
0.0794391,-0.0882254
0.0739612,-0.078414
0.0781412,-0.0808128
0.0634531,-0.086176
0.0458607,-0.0631667
0.0633891,-0.0307448
0.0994375,-0.0336783
0.106267,-0.0615029
0.0882416,-0.06883
0.0846955,-0.0577287
0.0905587,-0.0615702
0.0745984,-0.0686357
0.0550228,-0.044558
0.0729058,-0.0101669
0.110046,-0.0129791
0.116414,-0.0409005
0.0983615,-0.046611
0.097102,-0.0346858
0.104654,-0.040661
0.0871853,-0.0498221
0.0656514,-0.0248952
0.0840172,0.0109286
0.12198,0.00757943
0.127433,-0.0206951
0.109252,-0.0248555
0.110323,-0.0125159
0.119231,-0.0211642
0.0997645,-0.0325803
0.0761216,-0.00681665
0.0949029,0.0301021
0.133243,0.0258435
0.137282,-0.00271924
0.118917,-0.00516824
0.122373,0.00733438
0.132297,-0.00433195
0.110417,-0.0179656
0.0846147,0.00872838
0.103773,0.0464749
0.142059,0.0410714
0.144294,0.0124274
0.125826,0.0118881
0.131773,0.0242875
0.142393,0.00929224
0.117746,-0.00648909
0.0897765,0.0211845
0.109211,0.0594547
0.146935,0.0527382
0.146979,0.0243127
0.12851,0.0259023
0.137006,0.0379477
0.147947,0.0194002
0.120192,0.00162351
0.090033,0.0303395
0.109537,0.0688763
0.146091,0.0608392
0.14356,0.0331134
0.125208,0.0371728
0.136279,0.0487548
0.147174,0.026644
0.116069,0.00720872
0.0837803,0.0371368
0.103156,0.075824
0.137987,0.066694
0.132657,0.0403716
0.114722,0.0473891
0.128549,0.0585534
0.139258,0.0330528
0.104868,0.012394
0.0707727,0.0436855
0.0899962,0.0823961
0.122744,0.0724451
0.114643,0.0482295
0.0976352,0.0586223
0.114553,0.0693721
0.125133,0.0406487
0.0877735,0.0191153
0.0523657,0.0517507
0.0714862,0.090233
0.101885,0.0796832
0.0911798,0.0582038
0.0757055,0.0722865
0.0961224,0.0825873
0.106797,0.0508074
0.0670151,0.0286538
0.0309572,0.0624281
0.0501225,0.100273
0.0780354,0.089221
0.0650458,0.0709206
0.051794,0.0887825
0.0761644,0.0984328
0.087271,0.0636101
0.0457573,0.0408316
0.00975113,0.0752029
0.0290523,0.111707
0.0542846,0.0999924
0.039243,0.0850222
0.0287122,0.106482
0.0572653,0.115127
0.0689964,0.0771783
0.0263284,0.0536121
-0.0091151,0.0878549
0.0101754,0.122206
0.0323304,0.109601
0.0152591,0.0980216
0.00766629,0.122852
0.0403648,0.130214
0.0527658,0.0891724
0.00943089,0.0646966
-0.0250754,0.0980917
-0.00609065,0.129525
0.012487,0.11585
-0.00672056,0.107714
-0.0113704,0.135716
0.0252395,0.141663
0.0382684,0.097731
-0.00529283,0.0723213
-0.0385784,0.104226
-0.0202816,0.132097
-0.00582411,0.117268
-0.0273533,0.112678
-0.0292112,0.143757
0.0109564,0.148375
0.0245749,0.101994
-0.018715,0.0757906
-0.0504524,0.105701
-0.0331452,0.129509
-0.0232193,0.11352
-0.0471776,0.112563
-0.0464103,0.146636
-0.00303897,0.150103
0.0112112,0.101794
-0.0312256,0.0749416
-0.0610498,0.102342
-0.0449887,0.121581
-0.0399558,0.104356
-0.0665029,0.106992
-0.0634502,0.143919
-0.0173999,0.146493
-0.00257413,0.0968941
-0.0436577,0.0696462
-0.0712843,0.0941714
-0.0567342,0.108522
-0.0569048,0.0901093
-0.0862006,0.0963658
-0.0812662,0.136136
-0.0330737,0.138292
-0.0176422,0.0882595
-0.0567516,0.0610428
-0.0817486,0.0825017
-0.0687426,0.0917881
-0.0741536,0.0722524
-0.106171,0.0820673
-0.0996732,0.124604
-0.049789,0.126809
-0.0336025,0.0771768
-0.0700197,0.0503699
-0.0918643,0.0685505
-0.0802836,0.0725623
-0.0908067,0.0518282
-0.125462,0.0649214
-0.117776,0.109979
-0.0667161,0.112611
-0.0496778,0.0641327
-0.0827659,0.0380542
-0.101006,0.0527498
-0.090719,0.0512894
-0.106188,0.0291975
-0.143456,0.0451455
-0.135104,0.092394
-0.0835369,0.0958195
-0.0656906,0.0492662
-0.094975,0.0242958
-0.109281,0.0354505
-0.100167,0.0284839
-0.120373,0.00494644
-0.160251,0.023338
-0.151837,0.0725058
-0.100488,0.0772043
-0.0819208,0.0334627
-0.106981,0.0101405
-0.117016,0.017939
-0.108805,0.00566335
-0.133324,-0.0192978
-0.175645,0.00115027
-0.167655,0.0519965
-0.117123,0.0584801
-0.097807,0.0184428
-0.118147,-0.00265661
-0.123447,0.00207423
-0.115622,-0.0152383
-0.143746,-0.0416581
-0.188128,-0.0196899
-0.180892,0.0324365
-0.13164,0.0410427
-0.111476,0.00539788
-0.126602,-0.0130581
-0.126685,-0.0111665
-0.118609,-0.0333106
-0.149479,-0.0613961
-0.195459,-0.0386787
-0.189282,0.0140991
-0.141772,0.024918
-0.120735,-0.00591198
-0.130318,-0.0214931
-0.124828,-0.0222869
-0.115884,-0.0491268
-0.148633,-0.0792433
-0.195796,-0.0567555
-0.191059,-0.00416504
-0.145859,0.00871079
-0.124135,-0.0171485
-0.128158,-0.0297979
-0.117033,-0.033165
-0.106804,-0.06458
-0.140746,-0.0971606
-0.188893,-0.075958
-0.18621,-0.0244511
-0.144139,-0.00975496
-0.122262,-0.030564
-0.121144,-0.040171
-0.104706,-0.0457827
-0.0930335,-0.0813833
-0.127672,-0.116614
-0.176775,-0.0974945
-0.176861,-0.0477038
-0.138802,-0.0312209
-0.117437,-0.0467263
-0.111774,-0.0529108
-0.0904361,-0.0600533
-0.077109,-0.0990631
-0.111824,-0.136802
-0.161677,-0.120268
-0.164987,-0.0725922
-0.131545,-0.0542587
-0.111172,-0.0641969
-0.101464,-0.0665191
-0.0754986,-0.0743487
-0.0600891,-0.115888
-0.0940239,-0.15595
-0.144163,-0.142489
-0.150847,-0.0973906
-0.122348,-0.0773561
-0.103325,-0.0817593
-0.0900805,-0.0800115
-0.0597835,-0.0878327
-0.0418704,-0.131163
-0.0742003,-0.173498
-0.124192,-0.163696
-0.134379,-0.121767
-0.111168,-0.100416
-0.0940313,-0.0995742
-0.0780548,-0.0936875
-0.0440133,-0.100815
-0.0234386,-0.145141
-0.0535901,-0.189568
-0.103168,-0.183793
-0.117025,-0.145417
-0.0994591,-0.123032
-0.0848371,-0.117163
-0.0670677,-0.10691
-0.0299499,-0.112426
-0.00658308,-0.156701
-0.0339665,-0.202743
-0.0827267,-0.201024
-0.100127,-0.166337
-0.0882408,-0.143126
-0.0765376,-0.132462
-0.0577505,-0.117613
-0.0180591,-0.120592
0.00837371,-0.163776
-0.0155236,-0.210915
-0.0628469,-0.2132
-0.0833398,-0.182346
-0.0768633,-0.158684
-0.0682974,-0.143695
-0.0491624,-0.124236
-0.00733236,-0.12396
0.0224402,-0.1652
0.00271374,-0.21301
-0.0424973,-0.219262
-0.0654634,-0.192467
-0.0639756,-0.168943
-0.0587137,-0.150357
-0.03991,-0.126517
0.00356507,-0.122511
0.0368029,-0.16116
0.0217505,-0.209293
-0.0207526,-0.21946
-0.0455385,-0.196984
-0.0485905,-0.174324
-0.0468371,-0.153036
-0.029115,-0.125204
0.0153896,-0.117168
0.0520006,-0.152705
0.04189,-0.200792
0.00257811,-0.214703
-0.0233614,-0.196739
-0.0304749,-0.175692
-0.0324274,-0.152652
-0.0165347,-0.121309
0.028328,-0.109094
0.0680526,-0.141112
0.0629627,-0.188769
0.027245,-0.206161
0.000834976,-0.192866
-0.00984161,-0.174219
-0.0156935,-0.150455
-0.00238953,-0.116223
0.0420509,-0.0998785
0.084374,-0.128121
0.0840883,-0.174952
0.0521601,-0.195459
0.0258304,-0.18689
0.0119736,-0.171351
0.00194137,-0.147812
0.011828,-0.111285
0.0549161,-0.0908904
0.0990555,-0.115054
0.10309,-0.16046
0.0749911,-0.183415
0.0492332,-0.179337
0.0325843,-0.167319
0.0181864,-0.144686
0.0239774,-0.106298
0.0648646,-0.0818674
0.110016,-0.101547
0.117872,-0.144717
0.0937154,-0.169205
0.0691628,-0.169143
0.0503163,-0.16083
0.0316729,-0.139614
0.0330337,-0.0997776
0.0711172,-0.0714292
0.116597,-0.0863089
0.127868,-0.126451
0.107889,-0.151546
0.0853074,-0.15501
0.0650321,-0.150556
0.042523,-0.131284
0.0393867,-0.0905723
0.0742038,-0.0586829
0.119331,-0.0686716
0.133566,-0.105131
0.117941,-0.129995
0.0980301,-0.136515
0.0770902,-0.136008
0.0512093,-0.119158
0.0436571,-0.0782125
0.0748073,-0.0432959
0.118881,-0.048399
0.1356,-0.0805621
0.124475,-0.104356
0.107918,-0.113381
0.0871689,-0.11676
0.0586563,-0.102718
0.0470662,-0.0622416
0.0743789,-0.0249837
0.116865,-0.0254054
0.135709,-0.0528777
0.129289,-0.0749891
0.116782,-0.0861376
0.0971603,-0.0934525
0.0669313,-0.0827831
0.0518405,-0.0438046
0.0751941,-0.00529711
0.115501,-0.00166322
0.135959,-0.0244818
0.134152,-0.0446875
0.126012,-0.0578203
0.10812,-0.0692332
0.0768438,-0.0626086
0.058536,-0.026315
0.0774925,0.0121904
0.11467,0.0191198
0.135796,0.000802004
0.137969,-0.0172981
0.133941,-0.032105
0.117932,-0.0474464
0.0859638,-0.0451781
0.0644744,-0.0124151
0.0783884,0.0251867
0.11133,0.0349905
0.132015,0.021327
0.137313,0.00589637
0.136956,-0.00975951
0.122959,-0.028252
0.0908081,-0.0300785
0.0664262,-0.00119086
0.0749994,0.0350364
0.103019,0.0475933
0.122539,0.0388907
0.130387,0.0268149
0.133526,0.0113236
0.122027,-0.00934256
0.0906213,-0.0148784
0.0640749,0.009838
0.0674802,0.0441879
0.0903615,0.0591957
0.108329,0.055441
0.118302,0.0470946
0.124838,0.0325792
0.116421,0.010574
0.0867958,0.00157788
0.058929,0.0217144
0.0575172,0.0535591
0.0752412,0.0704775
0.0913465,0.0713217
0.102951,0.0667905
0.112672,0.05389
0.107839,0.0312674
0.0809585,0.0189808
0.0525872,0.0341045
0.0467875,0.0627742
0.0594499,0.0808856
0.0733817,0.0856969
0.0859817,0.0848228
0.0984953,0.0740221
0.0975585,0.0513977
0.0741744,0.0359489
0.0459514,0.0456812
0.0361546,0.0705598
0.0438513,0.0890768
0.0551926,0.097077
0.0679397,0.0996106
0.0826189,0.091383
0.0856402,0.0694117
0.066237,0.0510704
0.0386379,0.055301
0.0252272,0.0760388
0.0281152,0.0943153
0.0364454,0.104795
0.0484395,0.11059
0.0646155,0.10554
0.0715969,0.0850232
0.056591,0.0643016
0.0301505,0.0632691
0.0137634,0.0798182
0.0123296,0.0973437
0.0175143,0.109622
0.0281172,0.11852
0.0453722,0.117175
0.0564881,0.0987901
0.0464057,0.0761376
0.0218489,0.0700853
0.00343784,0.0823143
-0.00152448,0.0983207
0.000581147,0.11136
0.00927386,0.122805
0.0272068,0.125223
0.0424591,0.109169
0.0375132,0.0847021
0.0152801,0.073689
-0.00441688,0.0812849
-0.0123681,0.0947739
-0.0136094,0.107336
-0.00771147,0.120612
0.0100631,0.12669
0.0288706,0.113097
0.0286313,0.0870968
0.00864679,0.0715508
-0.0119512,0.0746157
-0.0226323,0.0850039
-0.0276975,0.0963069
-0.0255742,0.111145
-0.00885866,0.121149
0.0127918,0.110529
0.0167233,0.0838054
-0.00101134,0.0647647
-0.0218774,0.0639426
-0.0347027,0.0711008
-0.0436542,0.080756
-0.0457735,0.0971335
-0.0305465,0.111378
-0.00644769,0.104229
0.00137853,0.0776524
-0.0137729,0.0562396
-0.0339025,0.0521799
-0.0479377,0.0559336
-0.0604609,0.0634778
-0.0668822,0.0811681
-0.0532849,0.0996039
-0.0270506,0.0960631
-0.0156102,0.0702757
-0.0278174,0.0474491
-0.0461804,0.0406342
-0.0604839,0.0406873
-0.0761858,0.0455689
-0.0868278,0.0641549
-0.0749627,0.0864171
-0.0470366,0.086342
-0.0324378,0.0618368
-0.0414757,0.0384639
-0.0571862,0.0293077
-0.0709493,0.0253792
-0.0894508,0.0270998
-0.10416,0.046101
-0.0941469,0.0716382
-0.0651266,0.0747382
-0.0479974,0.0519623
-0.0537879,0.0288955
-0.0661312,0.0178327
-0.0786842,0.00977043
-0.0995926,0.00799022
-0.118104,0.0269504
-0.110031,0.0551119
-0.0805859,0.0610203
-0.061629,0.0403982
-0.0641703,0.0184575
-0.0725641,0.00592799
-0.0833376,-0.0063024
-0.106209,-0.011793
-0.128137,0.00665481
-0.122062,0.036664
-0.0929263,0.0449113
-0.0729258,0.0267924
-0.0723479,0.0067106
-0.0764296,-0.00685625
-0.0850373,-0.0231469
-0.109453,-0.0323849
-0.134363,-0.0148641
-0.130362,0.016203
-0.10233,0.026336
-0.0821146,0.0110828
-0.0786446,-0.00642286
-0.0782293,-0.0205287
-0.0843977,-0.0405596
-0.109885,-0.0533684
-0.137226,-0.0371028
-0.13531,-0.00575028
-0.109129,0.00583104
-0.0894826,-0.00623048
-0.0834046,-0.0205252
-0.0784751,-0.0346539
-0.0820477,-0.0579349
-0.108109,-0.0739554
-0.137267,-0.0591739
-0.137413,-0.0282285
-0.113771,-0.0155459
-0.0954008,-0.024063
-0.0870147,-0.0345222
-0.0776478,-0.0480545
-0.0784711,-0.0738566
-0.104458,-0.0925048
-0.134608,-0.0793027
-0.13657,-0.0493603
-0.115868,-0.0358801
-0.0991886,-0.0405972
-0.0886316,-0.0467798
-0.0748496,-0.0592059
-0.0726698,-0.0868201
-0.0977543,-0.10757
-0.127904,-0.0961672
-0.131281,-0.0679568
-0.113729,-0.0541639
-0.0990033,-0.0551364
-0.0864298,-0.0569579
-0.0683916,-0.0680089
-0.0630581,-0.096857
-0.0864622,-0.119311
-0.115681,-0.110063
-0.120111,-0.0844119
-0.105881,-0.0709368
-0.0933668,-0.0684966
-0.0790849,-0.0661837
-0.0572028,-0.0757932
-0.048794,-0.105409
-0.0699501,-0.129274
-0.0975411,-0.122603
-0.102853,-0.100346
