-0.0030291,-0.00157478
-0.00302504,-0.00157498
-0.00302099,-0.00157518
-0.00301695,-0.00157538
-0.00301292,-0.00157558
-0.00300889,-0.00157578
-0.00300487,-0.00157598
-0.00300086,-0.00157617
-0.00299685,-0.00157636
-0.00299286,-0.00157656
-0.00298887,-0.00157675
-0.00298488,-0.00157694
-0.00298091,-0.00157713
-0.00297694,-0.00157731
-0.00297298,-0.0015775
-0.00296903,-0.00157768
-0.00296508,-0.00157787
-0.00296115,-0.00157805
-0.00295722,-0.00157823
-0.00295329,-0.00157841
-0.00294938,-0.00157859
-0.00294547,-0.00157877
-0.00294157,-0.00157894
-0.00293767,-0.00157912
-0.00293379,-0.00157929
-0.00292991,-0.00157946
-0.00292603,-0.00157964
-0.00292217,-0.00157981
-0.00291831,-0.00157997
-0.00291446,-0.00158014
-0.00291061,-0.00158031
-0.00290677,-0.00158047
-0.00290294,-0.00158064
-0.00289912,-0.0015808
-0.0028953,-0.00158096
-0.00289149,-0.00158112
-0.00288769,-0.00158128
-0.0028839,-0.00158144
-0.00288011,-0.0015816
-0.00287632,-0.00158175
-0.00287255,-0.00158191
-0.00286878,-0.00158206
-0.00286502,-0.00158222
-0.00286126,-0.00158237
-0.00285752,-0.00158252
-0.00285377,-0.00158267
-0.00285004,-0.00158282
-0.00284631,-0.00158296
-0.00284259,-0.00158311
-0.00283888,-0.00158325
-0.00283517,-0.0015834
-0.00283147,-0.00158354
-0.00282777,-0.00158368
-0.00282409,-0.00158382
-0.0028204,-0.00158396
-0.00281673,-0.0015841
-0.00281306,-0.00158423
-0.0028094,-0.00158437
-0.00280574,-0.00158451
-0.00280209,-0.00158464
-0.00279845,-0.00158477
-0.00279482,-0.0015849
-0.00279119,-0.00158503
-0.00278756,-0.00158516
-0.00278395,-0.00158529
-0.00278034,-0.00158542
-0.00277673,-0.00158555
-0.00277314,-0.00158567
-0.00276954,-0.0015858
-0.00276596,-0.00158592
-0.00276238,-0.00158604
-0.00275881,-0.00158616
-0.00275524,-0.00158628
-0.00275168,-0.0015864
-0.00274813,-0.00158652
-0.00274458,-0.00158664
-0.00274104,-0.00158675
-0.0027375,-0.00158687
-0.00273398,-0.00158698
-0.00273045,-0.00158709
-0.00272694,-0.00158721
-0.00272343,-0.00158732
-0.00271992,-0.00158743
-0.00271642,-0.00158754
-0.00271293,-0.00158764
-0.00270944,-0.00158775
-0.00270596,-0.00158786
-0.00270249,-0.00158796
-0.00269902,-0.00158807
-0.00269556,-0.00158817
-0.0026921,-0.00158827
-0.00268865,-0.00158837
-0.00268521,-0.00158847
-0.00268177,-0.00158857
-0.00267834,-0.00158867
-0.00267491,-0.00158877
-0.00267149,-0.00158886
-0.00266807,-0.00158896
-0.00266466,-0.00158905
-0.00266126,-0.00158915
-0.00265786,-0.00158924
-0.00265447,-0.00158933
-0.00265108,-0.00158942
-0.0026477,-0.00158951
-0.00264433,-0.0015896
-0.00264096,-0.00158969
-0.0026376,-0.00158977
-0.00263424,-0.00158986
-0.00263089,-0.00158995
-0.00262754,-0.00159003
-0.0026242,-0.00159011
-0.00262086,-0.0015902
-0.00261754,-0.00159028
-0.00261421,-0.00159036
-0.00261089,-0.00159044
-0.00260758,-0.00159052
-0.00260427,-0.00159059
-0.00260097,-0.00159067
-0.00259768,-0.00159075
-0.00259438,-0.00159082
-0.0025911,-0.0015909
-0.00258782,-0.00159097
-0.00258455,-0.00159104
-0.00258128,-0.00159111
-0.00257801,-0.00159118
-0.00257476,-0.00159125
-0.0025715,-0.00159132
-0.00256826,-0.00159139
-0.00256501,-0.00159146
-0.00256178,-0.00159152
-0.00255855,-0.00159159
-0.00255532,-0.00159165
-0.0025521,-0.00159172
-0.00254889,-0.00159178
-0.00254568,-0.00159184
-0.00254247,-0.00159191
-0.00253927,-0.00159197
-0.00253608,-0.00159203
-0.00253289,-0.00159208
-0.00252971,-0.00159214
-0.00252653,-0.0015922
-0.00252335,-0.00159226
-0.00252019,-0.00159231
-0.00251702,-0.00159237
-0.00251387,-0.00159242
-0.00251071,-0.00159247
-0.00250757,-0.00159253
-0.00250442,-0.00159258
-0.00250129,-0.00159263
-0.00249815,-0.00159267
-0.00249503,-0.00159272
-0.00249191,-0.00159277
-0.00248879,-0.00159282
-0.00248568,-0.00159287
-0.00248257,-0.00159291
-0.00247947,-0.00159296
-0.00247637,-0.001593
-0.00247328,-0.00159305
-0.00247019,-0.00159309
-0.00246711,-0.00159313
-0.00246404,-0.00159317
-0.00246096,-0.00159321
-0.0024579,-0.00159325
-0.00245483,-0.00159329
-0.00245178,-0.00159333
-0.00244872,-0.00159337
-0.00244568,-0.0015934
-0.00244263,-0.00159344
-0.0024396,-0.00159347
-0.00243656,-0.00159351
-0.00243354,-0.00159354
-0.00243051,-0.00159357
-0.00242749,-0.0015936
-0.00242448,-0.00159364
-0.00242147,-0.00159367
-0.00241847,-0.0015937
-0.00241547,-0.00159372
-0.00241247,-0.00159375
-0.00240948,-0.00159378
-0.0024065,-0.00159381
-0.00240352,-0.00159383
-0.00240054,-0.00159386
-0.00239757,-0.00159388
-0.0023946,-0.00159391
-0.00239164,-0.00159393
-0.00238868,-0.00159395
-0.00238573,-0.00159397
-0.00238278,-0.00159399
-0.00237984,-0.00159401
-0.0023769,-0.00159403
-0.00237397,-0.00159405
-0.00237104,-0.00159407
-0.00236811,-0.00159409
-0.00236519,-0.0015941
-0.00236228,-0.00159412
-0.00235936,-0.00159413
-0.00235646,-0.00159415
-0.00235355,-0.00159416
-0.00235066,-0.00159418
-0.00234776,-0.00159419
-0.00234487,-0.0015942
-0.00234199,-0.00159421
-0.00233911,-0.00159422
-0.00233623,-0.00159423
-0.00233336,-0.00159424
-0.0023305,-0.00159425
-0.00232763,-0.00159426
-0.00232478,-0.00159426
-0.00232192,-0.00159427
-0.00231907,-0.00159428
-0.00231623,-0.00159428
-0.00231339,-0.00159428
-0.00231055,-0.00159429
-0.00230772,-0.00159429
-0.00230489,-0.00159429
-0.00230207,-0.0015943
-0.00229925,-0.0015943
-0.00229643,-0.0015943
-0.00229362,-0.0015943
-0.00229082,-0.0015943
-0.00228802,-0.00159429
-0.00228522,-0.00159429
-0.00228243,-0.00159429
-0.00227964,-0.00159428
-0.00227685,-0.00159428
-0.00227407,-0.00159428
-0.00227129,-0.00159427
-0.00226852,-0.00159426
-0.00226575,-0.00159426
-0.00226299,-0.00159425
-0.00226023,-0.00159424
-0.00225747,-0.00159423
-0.00225472,-0.00159422
-0.00225198,-0.00159421
-0.00224923,-0.0015942
-0.00224649,-0.00159419
-0.00224376,-0.00159418
-0.00224103,-0.00159417
-0.0022383,-0.00159416
-0.00223558,-0.00159414
-0.00223286,-0.00159413
-0.00223014,-0.00159411
-0.00222743,-0.0015941
-0.00222473,-0.00159408
-0.00222202,-0.00159406
-0.00221932,-0.00159405
-0.00221663,-0.00159403
-0.00221394,-0.00159401
-0.00221125,-0.00159399
-0.00220857,-0.00159397
-0.00220589,-0.00159395
-0.00220322,-0.00159393
-0.00220055,-0.00159391
-0.00219788,-0.00159389
-0.00219522,-0.00159386
-0.00219256,-0.00159384
-0.0021899,-0.00159382
-0.00218725,-0.00159379
-0.0021846,-0.00159377
-0.00218196,-0.00159374
-0.00217932,-0.00159372
-0.00217668,-0.00159369
-0.00217405,-0.00159366
-0.00217142,-0.00159364
-0.0021688,-0.00159361
-0.00216618,-0.00159358
-0.00216356,-0.00159355
-0.00216095,-0.00159352
-0.00215834,-0.00159349
-0.00215574,-0.00159346
-0.00215313,-0.00159342
-0.00215054,-0.00159339
-0.00214794,-0.00159336
-0.00214535,-0.00159333
-0.00214277,-0.00159329
-0.00214018,-0.00159326
-0.0021376,-0.00159322
-0.00213503,-0.00159319
-0.00213246,-0.00159315
-0.00212989,-0.00159311
-0.00212733,-0.00159308
-0.00212476,-0.00159304
-0.00212221,-0.001593
-0.00211965,-0.00159296
-0.00211711,-0.00159292
-0.00211456,-0.00159288
-0.00211202,-0.00159284
-0.00210948,-0.0015928
-0.00210694,-0.00159276
-0.00210441,-0.00159272
-0.00210188,-0.00159267
-0.00209936,-0.00159263
-0.00209684,-0.00159259
-0.00209432,-0.00159254
-0.00209181,-0.0015925
-0.0020893,-0.00159245
-0.00208679,-0.00159241
-0.00208429,-0.00159236
-0.00208179,-0.00159231
-0.0020793,-0.00159227
-0.0020768,-0.00159222
-0.00207432,-0.00159217
-0.00207183,-0.00159212
-0.00206935,-0.00159207
-0.00206687,-0.00159202
-0.0020644,-0.00159197
-0.00206193,-0.00159192
-0.00205946,-0.00159187
-0.00205699,-0.00159182
-0.00205453,-0.00159177
-0.00205208,-0.00159171
-0.00204962,-0.00159166
-0.00204717,-0.00159161
-0.00204472,-0.00159155
-0.00204228,-0.0015915
-0.00203984,-0.00159144
-0.0020374,-0.00159139
-0.00203497,-0.00159133
-0.00203254,-0.00159127
-0.00203011,-0.00159122
-0.00202769,-0.00159116
-0.00202527,-0.0015911
-0.00202285,-0.00159104
-0.00202044,-0.00159098
-0.00201803,-0.00159092
-0.00201563,-0.00159086
-0.00201322,-0.0015908
-0.00201082,-0.00159074
-0.00200843,-0.00159068
-0.00200603,-0.00159062
-0.00200364,-0.00159055
-0.00200126,-0.00159049
-0.00199887,-0.00159043
-0.00199649,-0.00159036
-0.00199412,-0.0015903
-0.00199174,-0.00159023
-0.00198937,-0.00159017
-0.001987,-0.0015901
-0.00198464,-0.00159004
-0.00198228,-0.00158997
-0.00197992,-0.0015899
-0.00197757,-0.00158984
-0.00197522,-0.00158977
-0.00197287,-0.0015897
-0.00197053,-0.00158963
-0.00196818,-0.00158956
-0.00196585,-0.00158949
-0.00196351,-0.00158942
-0.00196118,-0.00158935
-0.00195885,-0.00158928
-0.00195652,-0.00158921
-0.0019542,-0.00158913
-0.00195188,-0.00158906
-0.00194957,-0.00158899
-0.00194725,-0.00158892
-0.00194494,-0.00158884
-0.00194264,-0.00158877
-0.00194033,-0.00158869
-0.00193803,-0.00158862
-0.00193574,-0.00158854
-0.00193344,-0.00158847
-0.00193115,-0.00158839
-0.00192886,-0.00158831
-0.00192658,-0.00158824
-0.00192429,-0.00158816
-0.00192202,-0.00158808
-0.00191974,-0.001588
-0.00191747,-0.00158792
-0.0019152,-0.00158784
-0.00191293,-0.00158776
-0.00191067,-0.00158768
-0.0019084,-0.0015876
-0.00190615,-0.00158752
-0.00190389,-0.00158744
-0.00190164,-0.00158736
-0.00189939,-0.00158727
-0.00189714,-0.00158719
-0.0018949,-0.00158711
-0.00189266,-0.00158703
-0.00189042,-0.00158694
-0.00188819,-0.00158686
-0.00188596,-0.00158677
-0.00188373,-0.00158668
-0.00188151,-0.0015866
-0.00187928,-0.00158652
-0.00187706,-0.00158643
-0.00187485,-0.00158634
-0.00187263,-0.00158625
-0.00187042,-0.00158617
-0.00186822,-0.00158608
-0.00186601,-0.00158599
-0.00186381,-0.0015859
-0.00186161,-0.00158581
-0.00185941,-0.00158572
-0.00185722,-0.00158563
-0.00185503,-0.00158554
-0.00185284,-0.00158545
-0.00185066,-0.00158536
-0.00184847,-0.00158527
-0.0018463,-0.00158518
-0.00184412,-0.00158508
-0.00184195,-0.00158499
-0.00183977,-0.0015849
-0.00183761,-0.00158481
-0.00183544,-0.00158471
-0.00183328,-0.00158462
-0.00183112,-0.00158452
-0.00182896,-0.00158443
-0.00182681,-0.00158433
-0.00182466,-0.00158424
-0.00182251,-0.00158414
-0.00182036,-0.00158404
-0.00181822,-0.00158395
-0.00181608,-0.00158385
-0.00181394,-0.00158375
-0.00181181,-0.00158365
-0.00180968,-0.00158356
-0.00180755,-0.00158346
-0.00180542,-0.00158336
-0.0018033,-0.00158326
-0.00180118,-0.00158316
-0.00179906,-0.00158306
-0.00179694,-0.00158296
-0.00179483,-0.00158286
-0.00179272,-0.00158276
-0.00179061,-0.00158265
-0.00178851,-0.00158255
-0.00178641,-0.00158245
-0.00178431,-0.00158235
-0.00178221,-0.00158224
-0.00178012,-0.00158214
-0.00177802,-0.00158204
-0.00177594,-0.00158193
-0.00177385,-0.00158183
-0.00177177,-0.00158172
-0.00176968,-0.00158162
-0.00176761,-0.00158151
-0.00176553,-0.00158141
-0.00176346,-0.0015813
-0.00176139,-0.00158119
-0.00175932,-0.00158109
-0.00175725,-0.00158098
-0.00175519,-0.00158087
-0.00175313,-0.00158076
-0.00175107,-0.00158066
-0.00174902,-0.00158055
-0.00174697,-0.00158044
-0.00174492,-0.00158033
-0.00174287,-0.00158022
-0.00174082,-0.00158011
-0.00173878,-0.00158
-0.00173674,-0.00157989
-0.00173471,-0.00157978
-0.00173267,-0.00157966
-0.00173064,-0.00157955
-0.00172861,-0.00157944
-0.00172658,-0.00157933
-0.00172456,-0.00157922
-0.00172254,-0.0015791
-0.00172052,-0.00157899
-0.0017185,-0.00157888
-0.00171649,-0.00157876
-0.00171447,-0.00157865
-0.00171246,-0.00157853
-0.00171046,-0.00157842
-0.00170845,-0.0015783
-0.00170645,-0.00157819
-0.00170445,-0.00157807
-0.00170245,-0.00157796
-0.00170046,-0.00157784
-0.00169847,-0.00157772
-0.00169648,-0.0015776
-0.00169449,-0.00157749
-0.0016925,-0.00157737
-0.00169052,-0.00157725
-0.00168854,-0.00157713
-0.00168656,-0.00157701
-0.00168459,-0.00157689
-0.00168262,-0.00157678
-0.00168065,-0.00157666
-0.00167868,-0.00157654
-0.00167671,-0.00157642
-0.00167475,-0.00157629
-0.00167279,-0.00157617
-0.00167083,-0.00157605
-0.00166887,-0.00157593
-0.00166692,-0.00157581
-0.00166497,-0.00157569
-0.00166302,-0.00157556
-0.00166107,-0.00157544
-0.00165913,-0.00157532
-0.00165719,-0.00157519
-0.00165525,-0.00157507
-0.00165331,-0.00157495
-0.00165138,-0.00157482
-0.00164944,-0.0015747
-0.00164751,-0.00157457
-0.00164558,-0.00157445
-0.00164366,-0.00157432
-0.00164174,-0.0015742
-0.00163981,-0.00157407
-0.0016379,-0.00157394
-0.00163598,-0.00157382
-0.00163407,-0.00157369
-0.00163215,-0.00157356
-0.00163024,-0.00157344
-0.00162834,-0.00157331
-0.00162643,-0.00157318
-0.00162453,-0.00157305
-0.00162263,-0.00157292
-0.00162073,-0.00157279
-0.00161883,-0.00157266
-0.00161694,-0.00157254
-0.00161505,-0.00157241
-0.00161316,-0.00157228
-0.00161127,-0.00157214
-0.00160939,-0.00157201
-0.00160751,-0.00157188
-0.00160563,-0.00157175
-0.00160375,-0.00157162
-0.00160187,-0.00157149
-0.0016,-0.00157136
-0.00159813,-0.00157122
-0.00159626,-0.00157109
-0.00159439,-0.00157096
-0.00159253,-0.00157083
-0.00159066,-0.00157069
-0.0015888,-0.00157056
-0.00158694,-0.00157042
-0.00158509,-0.00157029
-0.00158323,-0.00157016
-0.00158138,-0.00157002
-0.00157953,-0.00156989
-0.00157769,-0.00156975
-0.00157584,-0.00156961
-0.001574,-0.00156948
-0.00157216,-0.00156934
-0.00157032,-0.00156921
-0.00156848,-0.00156907
-0.00156665,-0.00156893
-0.00156481,-0.0015688
-0.00156298,-0.00156866
-0.00156116,-0.00156852
-0.00155933,-0.00156838
-0.00155751,-0.00156824
-0.00155568,-0.00156811
-0.00155386,-0.00156797
-0.00155205,-0.00156783
-0.00155023,-0.00156769
-0.00154842,-0.00156755
-0.00154661,-0.00156741
-0.0015448,-0.00156727
-0.00154299,-0.00156713
-0.00154119,-0.00156699
-0.00153938,-0.00156685
-0.00153758,-0.00156671
-0.00153578,-0.00156656
-0.00153399,-0.00156642
-0.00153219,-0.00156628
-0.0015304,-0.00156614
-0.00152861,-0.001566
-0.00152682,-0.00156585
-0.00152503,-0.00156571
-0.00152325,-0.00156557
-0.00152147,-0.00156542
-0.00151969,-0.00156528
-0.00151791,-0.00156514
-0.00151613,-0.00156499
-0.00151436,-0.00156485
-0.00151259,-0.0015647
-0.00151082,-0.00156456
-0.00150905,-0.00156441
-0.00150728,-0.00156427
-0.00150552,-0.00156412
-0.00150375,-0.00156398
-0.00150199,-0.00156383
-0.00150024,-0.00156368
-0.00149848,-0.00156354
-0.00149673,-0.00156339
-0.00149497,-0.00156324
-0.00149322,-0.0015631
-0.00149147,-0.00156295
-0.00148973,-0.0015628
-0.00148798,-0.00156265
-0.00148624,-0.00156251
-0.0014845,-0.00156236
-0.00148276,-0.00156221
-0.00148103,-0.00156206
-0.00147929,-0.00156191
-0.00147756,-0.00156176
-0.00147583,-0.00156161
-0.0014741,-0.00156146
-0.00147237,-0.00156131
-0.00147065,-0.00156116
-0.00146892,-0.00156101
-0.0014672,-0.00156086
-0.00146548,-0.00156071
-0.00146377,-0.00156056
-0.00146205,-0.00156041
-0.00146034,-0.00156025
-0.00145863,-0.0015601
-0.00145692,-0.00155995
-0.00145521,-0.0015598
-0.0014535,-0.00155965
-0.0014518,-0.00155949
-0.0014501,-0.00155934
-0.0014484,-0.00155919
-0.0014467,-0.00155903
-0.001445,-0.00155888
-0.00144331,-0.00155873
-0.00144162,-0.00155857
-0.00143992,-0.00155842
-0.00143824,-0.00155826
-0.00143655,-0.00155811
-0.00143486,-0.00155795
-0.00143318,-0.0015578
-0.0014315,-0.00155764
-0.00142982,-0.00155749
-0.00142814,-0.00155733
-0.00142646,-0.00155717
-0.00142479,-0.00155702
-0.00142312,-0.00155686
-0.00142145,-0.0015567
-0.00141978,-0.00155655
-0.00141811,-0.00155639
-0.00141645,-0.00155623
-0.00141478,-0.00155608
-0.00141312,-0.00155592
-0.00141146,-0.00155576
-0.0014098,-0.0015556
-0.00140815,-0.00155544
-0.00140649,-0.00155528
-0.00140484,-0.00155513
-0.00140319,-0.00155497
-0.00140154,-0.00155481
-0.0013999,-0.00155465
-0.00139825,-0.00155449
-0.00139661,-0.00155433
-0.00139497,-0.00155417
-0.00139333,-0.00155401
-0.00139169,-0.00155385
-0.00139005,-0.00155369
-0.00138842,-0.00155352
-0.00138678,-0.00155336
-0.00138515,-0.0015532
-0.00138352,-0.00155304
-0.0013819,-0.00155288
-0.00138027,-0.00155272
-0.00137865,-0.00155256
-0.00137702,-0.00155239
-0.0013754,-0.00155223
-0.00137378,-0.00155207
-0.00137217,-0.0015519
-0.00137055,-0.00155174
-0.00136894,-0.00155158
-0.00136733,-0.00155141
-0.00136571,-0.00155125
-0.00136411,-0.00155109
-0.0013625,-0.00155092
-0.00136089,-0.00155076
-0.00135929,-0.00155059
-0.00135769,-0.00155043
-0.00135609,-0.00155026
-0.00135449,-0.0015501
-0.00135289,-0.00154993
-0.0013513,-0.00154977
-0.00134971,-0.0015496
-0.00134811,-0.00154944
-0.00134652,-0.00154927
-0.00134494,-0.0015491
-0.00134335,-0.00154894
-0.00134177,-0.00154877
-0.00134018,-0.0015486
-0.0013386,-0.00154844
-0.00133702,-0.00154827
-0.00133544,-0.0015481
-0.00133387,-0.00154794
-0.00133229,-0.00154777
-0.00133072,-0.0015476
-0.00132915,-0.00154743
-0.00132758,-0.00154726
-0.00132601,-0.00154709
-0.00132444,-0.00154693
-0.00132288,-0.00154676
-0.00132131,-0.00154659
-0.00131975,-0.00154642
-0.00131819,-0.00154625
-0.00131663,-0.00154608
-0.00131508,-0.00154591
-0.00131352,-0.00154574
-0.00131197,-0.00154557
-0.00131042,-0.0015454
-0.00130887,-0.00154523
-0.00130732,-0.00154506
-0.00130577,-0.00154489
-0.00130422,-0.00154472
-0.00130268,-0.00154455
-0.00130114,-0.00154437
-0.0012996,-0.0015442
-0.00129806,-0.00154403
-0.00129652,-0.00154386
-0.00129498,-0.00154369
-0.00129345,-0.00154351
-0.00129192,-0.00154334
-0.00129039,-0.00154317
-0.00128886,-0.001543
-0.00128733,-0.00154282
-0.0012858,-0.00154265
-0.00128428,-0.00154248
-0.00128275,-0.0015423
-0.00128123,-0.00154213
-0.00127971,-0.00154196
-0.00127819,-0.00154178
-0.00127668,-0.00154161
-0.00127516,-0.00154143
-0.00127365,-0.00154126
-0.00127213,-0.00154108
-0.00127062,-0.00154091
-0.00126911,-0.00154073
-0.00126761,-0.00154056
-0.0012661,-0.00154038
-0.00126459,-0.00154021
-0.00126309,-0.00154003
-0.00126159,-0.00153986
-0.00126009,-0.00153968
-0.00125859,-0.0015395
-0.00125709,-0.00153933
-0.0012556,-0.00153915
-0.0012541,-0.00153897
-0.00125261,-0.0015388
-0.00125112,-0.00153862
-0.00124963,-0.00153844
-0.00124814,-0.00153827
-0.00124666,-0.00153809
-0.00124517,-0.00153791
-0.00124369,-0.00153773
-0.00124221,-0.00153756
-0.00124072,-0.00153738
-0.00123925,-0.0015372
-0.00123777,-0.00153702
-0.00123629,-0.00153684
-0.00123482,-0.00153666
-0.00123334,-0.00153648
-0.00123187,-0.0015363
-0.0012304,-0.00153613
-0.00122893,-0.00153595
-0.00122747,-0.00153577
-0.001226,-0.00153559
-0.00122454,-0.00153541
-0.00122307,-0.00153523
-0.00122161,-0.00153505
-0.00122015,-0.00153487
-0.00121869,-0.00153469
-0.00121724,-0.0015345
-0.00121578,-0.00153432
-0.00121433,-0.00153414
-0.00121287,-0.00153396
-0.00121142,-0.00153378
-0.00120997,-0.0015336
-0.00120852,-0.00153342
-0.00120708,-0.00153324
-0.00120563,-0.00153305
-0.00120419,-0.00153287
-0.00120275,-0.00153269
-0.0012013,-0.00153251
-0.00119986,-0.00153232
-0.00119843,-0.00153214
-0.00119699,-0.00153196
-0.00119555,-0.00153178
-0.00119412,-0.00153159
-0.00119269,-0.00153141
-0.00119126,-0.00153123
-0.00118983,-0.00153104
-0.0011884,-0.00153086
-0.00118697,-0.00153067
-0.00118554,-0.00153049
-0.00118412,-0.00153031
-0.0011827,-0.00153012
-0.00118128,-0.00152994
-0.00117985,-0.00152975
-0.00117844,-0.00152957
-0.00117702,-0.00152938
-0.0011756,-0.0015292
-0.00117419,-0.00152901
-0.00117278,-0.00152883
-0.00117136,-0.00152864
-0.00116995,-0.00152846
-0.00116854,-0.00152827
-0.00116714,-0.00152809
-0.00116573,-0.0015279
-0.00116432,-0.00152771
-0.00116292,-0.00152753
-0.00116152,-0.00152734
-0.00116012,-0.00152715
-0.00115872,-0.00152697
-0.00115732,-0.00152678
-0.00115592,-0.00152659
-0.00115453,-0.00152641
-0.00115313,-0.00152622
-0.00115174,-0.00152603
-0.00115035,-0.00152584
-0.00114896,-0.00152566
-0.00114757,-0.00152547
-0.00114618,-0.00152528
-0.0011448,-0.00152509
-0.00114341,-0.0015249
-0.00114203,-0.00152471
-0.00114065,-0.00152453
-0.00113927,-0.00152434
-0.00113789,-0.00152415
-0.00113651,-0.00152396
-0.00113513,-0.00152377
-0.00113376,-0.00152358
-0.00113238,-0.00152339
-0.00113101,-0.0015232
-0.00112964,-0.00152301
-0.00112827,-0.00152282
-0.0011269,-0.00152263
-0.00112553,-0.00152244
-0.00112416,-0.00152225
-0.0011228,-0.00152206
-0.00112143,-0.00152187
-0.00112007,-0.00152168
-0.00111871,-0.00152149
-0.00111735,-0.0015213
-0.00111599,-0.00152111
-0.00111464,-0.00152092
-0.00111328,-0.00152073
-0.00111192,-0.00152053
-0.00111057,-0.00152034
-0.00110922,-0.00152015
-0.00110787,-0.00151996
-0.00110652,-0.00151977
-0.00110517,-0.00151958
-0.00110382,-0.00151938
-0.00110248,-0.00151919
-0.00110113,-0.001519
-0.00109979,-0.00151881
-0.00109845,-0.00151861
-0.00109711,-0.00151842
-0.00109577,-0.00151823
-0.00109443,-0.00151803
-0.00109309,-0.00151784
-0.00109176,-0.00151765
-0.00109042,-0.00151746
-0.00108909,-0.00151726
-0.00108776,-0.00151707
-0.00108643,-0.00151687
-0.0010851,-0.00151668
-0.00108377,-0.00151649
-0.00108244,-0.00151629
-0.00108112,-0.0015161
-0.00107979,-0.0015159
-0.00107847,-0.00151571
-0.00107715,-0.00151551
-0.00107582,-0.00151532
-0.0010745,-0.00151512
-0.00107319,-0.00151493
-0.00107187,-0.00151473
-0.00107055,-0.00151454
-0.00106924,-0.00151434
-0.00106792,-0.00151415
-0.00106661,-0.00151395
-0.0010653,-0.00151376
-0.00106399,-0.00151356
-0.00106268,-0.00151337
-0.00106137,-0.00151317
-0.00106007,-0.00151297
-0.00105876,-0.00151278
-0.00105746,-0.00151258
-0.00105616,-0.00151238
-0.00105486,-0.00151219
-0.00105355,-0.00151199
-0.00105226,-0.00151179
-0.00105096,-0.0015116
-0.00104966,-0.0015114
-0.00104837,-0.0015112
-0.00104707,-0.001511
-0.00104578,-0.00151081
-0.00104449,-0.00151061
-0.0010432,-0.00151041
-0.00104191,-0.00151021
-0.00104062,-0.00151002
-0.00103933,-0.00150982
-0.00103804,-0.00150962
-0.00103676,-0.00150942
-0.00103547,-0.00150922
-0.00103419,-0.00150902
-0.00103291,-0.00150882
